ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,5,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,2,7,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,6,adsl-157-65-192-81.adsl2.iam.net.ma,81.192.65.157,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,7,adsl-26-12-192-81.adsl.iam.net.ma,81.192.12.26,6,4,3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,8,adsl-62-25-192-81.adsl.iam.net.ma,81.192.25.62,8,3,3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,9,adsl-13-12-192-81.adsl.iam.net.ma,81.192.12.13,4,3,3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609851007+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,10,adsl-50-21-192-81.adsl.iam.net.ma,81.192.21.50,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,1,,172.16.31.1,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,2,ll194-3-221-204-194.ll194.iam.net.ma,194.204.221.3,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,3,,,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,4,,105.158.216.1,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,5,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,6,adsl-157-65-192-81.adsl2.iam.net.ma,81.192.65.157,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,7,adsl-26-12-192-81.adsl.iam.net.ma,81.192.12.26,4,7,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,8,adsl-62-25-192-81.adsl.iam.net.ma,81.192.25.62,8,4,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,9,adsl-13-12-192-81.adsl.iam.net.ma,81.192.12.13,6,3,3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609886369+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,10,adsl-50-21-192-81.adsl.iam.net.ma,81.192.21.50,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,1,,172.16.31.1,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,2,ll194-3-221-204-194.ll194.iam.net.ma,194.204.221.3,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,3,,,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,4,,105.158.216.1,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,5,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,2,2,5
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,6,adsl-157-65-192-81.adsl2.iam.net.ma,81.192.65.157,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,7,adsl-26-12-192-81.adsl.iam.net.ma,81.192.12.26,5,3,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,8,adsl-62-25-192-81.adsl.iam.net.ma,81.192.25.62,5,3,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,9,adsl-13-12-192-81.adsl.iam.net.ma,81.192.12.13,6,3,3
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609922288+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,10,adsl-50-21-192-81.adsl.iam.net.ma,81.192.21.50,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,1,,172.16.31.1,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,2,ll194-3-221-204-194.ll194.iam.net.ma,194.204.221.3,0,0,0
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,3,,,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,4,,105.158.216.1,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,5,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,2,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,6,adsl-157-65-192-81.adsl2.iam.net.ma,81.192.65.157,,,
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,7,adsl-26-12-192-81.adsl.iam.net.ma,81.192.12.26,6,4,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,8,adsl-62-25-192-81.adsl.iam.net.ma,81.192.25.62,8,3,4
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,9,adsl-13-12-192-81.adsl.iam.net.ma,81.192.12.13,5,2,2
36903,Ethernet,MA,81.192.21.50,105.158.218.203,Maroc Telecom,PC,2c0ee6f1-ac2b-4295-8e47-9a016898c5a7,/Date(1561609957966+0000)/,81.192.21.50,adsl-50-21-192-81.adsl.iam.net.ma,10,adsl-50-21-192-81.adsl.iam.net.ma,81.192.21.50,2,3,2
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609672139+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,70,71,227
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609672139+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,40,44,40
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609672139+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,22,36,66
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673897+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,31,32,43
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673897+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,34,28,68
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673897+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,52,25,25
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673762+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,24,27,30
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673762+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,23,42,68
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673762+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,36,35,34
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673994+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,31,26,18
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673994+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,30,30,68
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673994+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,27,41,44
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673974+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,26,124,24
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673974+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,50,50,68
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673974+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,18,37,36
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673812+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,15,30,25
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673812+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,19,34,68
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673812+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,42,41,21
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673804+0000)/,197.230.202.131,197.230.202.131,1,,10.13.17.253,33,107,21
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673804+0000)/,197.230.202.131,197.230.202.131,5,,172.20.13.145,33,35,53
36925,WIFI,MA,197.230.202.131,196.121.0.129,Orange Morocco,ANDROID,87938cdf-b737-4dbf-8018-c35ba0168926,/Date(1561609673804+0000)/,197.230.202.131,197.230.202.131,6,,197.230.202.131,67,25,30
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,66,60,40
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,45,46,120
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,48,48,45
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,54,46,47
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,5,ll212-22-80-217-212.ll212.iam.net.ma,212.217.80.22,52,56,51
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,82,113,114
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593872+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,7,adsl-90-17-192-81.adsl.iam.net.ma,81.192.17.90,83,89,85
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,64,42,78
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,45,44,181
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,50,46,49
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,49,46,48
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,5,ll212-22-80-217-212.ll212.iam.net.ma,212.217.80.22,50,50,48
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,147,63,89
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609593979+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,7,adsl-90-17-192-81.adsl.iam.net.ma,81.192.17.90,100,98,91
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,43,41,88
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,46,62,45
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,45,45,48
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-14-12-192-81.adsl.iam.net.ma,81.192.12.14,48,49,46
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,5,ll212-22-80-217-212.ll212.iam.net.ma,212.217.80.22,97,48,52
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,117,119,106
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609592704+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,7,adsl-90-17-192-81.adsl.iam.net.ma,81.192.17.90,87,98,48
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,54,46,47
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,52,46,47
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,157,205,124
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,51,46,46
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,5,ll212-22-80-217-212.ll212.iam.net.ma,212.217.80.22,52,57,137
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,97,91,89
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609595047+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,7,adsl-90-17-192-81.adsl.iam.net.ma,81.192.17.90,142,61,68
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,191,197,162
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,47,44,44
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,50,129,140
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,99,83,90
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,5,ll212-22-80-217-212.ll212.iam.net.ma,212.217.80.22,83,140,128
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,138,138,111
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609600671+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,7,adsl-90-17-192-81.adsl.iam.net.ma,81.192.17.90,97,100,102
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609602783+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,1,,41.140.8.1,43,41,41
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609602783+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,47,119,136
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609602783+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,3,adsl-129-65-192-81.adsl2.iam.net.ma,81.192.65.129,103,85,120
36903,WIFI,MA,81.192.17.90,41.140.11.230,Maroc Telecom,ANDROID,ac428c21-4c86-44c1-ae7e-5ec825423b12,/Date(1561609602783+0000)/,81.192.17.90,adsl-90-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,112,88,123
